Date,Open,High,Low,Close,Volume,Adj Close
2014-01-01,6749.100098000001,6749.100098000001,6749.100098000001,6749.100098000001,0,6749.100098000001
2014-01-02,6749.100098000001,6759.399901999999,6707.5,6717.899901999999,459529100,6717.899901999999
2014-01-03,6717.899901999999,6747.299805,6699.299805,6730.700195,374841500,6730.700195
2014-01-06,6730.700195,6752.0,6714.600098000001,6730.700195,524387000,6730.700195
2014-01-07,6730.700195,6768.899901999999,6718.100098000001,6755.5,672375600,6755.5
2014-01-08,6755.5,6755.5,6713.399901999999,6721.799805,720025300,6721.799805
2014-01-09,6721.799805,6746.399901999999,6679.299805,6691.299805,782896500,6691.299805
2014-01-10,6691.299805,6769.899901999999,6691.299805,6739.899901999999,811611800,6739.899901999999
2014-01-13,6739.899901999999,6765.600098000001,6731.0,6757.200195,598026900,6757.200195
2014-01-14,6757.200195,6772.600098000001,6694.100098,6766.899901999999,568346600,6766.899901999999
2014-01-15,6766.899901999999,6825.200195,6766.899901999999,6819.899901999999,693715800,6819.899901999999
2014-01-16,6819.899901999999,6831.700195,6811.200195,6815.399901999999,714152700,6815.399901999999
2014-01-17,6815.399901999999,6840.5,6800.0,6829.299805,999744600,6829.299805
2014-01-20,6829.299805,6837.5,6810.600098000001,6836.700195,424810700,6836.700195
2014-01-21,6836.700195,6867.399901999999,6822.299805,6834.299805,618281400,6834.299805
2014-01-22,6834.299805,6864.899901999999,6821.799805,6826.299805,548735700,6826.299805
2014-01-23,6826.299805,6837.200195,6760.600098000001,6773.299805,668664300,6773.299805
2014-01-24,6773.299805,6784.399901999999,6654.899902,6663.700195,844748200,6663.700195
2014-01-27,6663.700195,6665.399902,6539.299805,6550.700195,985294600,6550.700195
2014-01-28,6550.700195,6590.700195,6550.700195,6572.299805,675704400,6572.299805
2014-01-29,6572.299805,6645.200195,6482.700195,6544.299805,990211400,6544.299805
2014-01-30,6544.299805,6573.899902,6503.299805,6538.5,755894300,6538.5
2014-01-31,6538.5,6548.5,6421.299805,6510.399902,751205000,6510.399902
2014-02-03,6510.399902,6538.299805,6460.0,6465.700195,829888700,6465.700195
2014-02-04,6465.700195,6478.200195,6416.700195,6449.299805,922887700,6449.299805
2014-02-05,6449.299805,6483.700195,6423.799805,6457.899902,810173800,6457.899902
2014-02-06,6457.899902,6566.0,6457.899902,6558.299805,815148900,6558.299805
2014-02-07,6558.299805,6596.299805,6540.799805,6571.700195,708467800,6571.700195
2014-02-10,6571.700195,6597.0,6565.299805,6591.600098,593694900,6591.600098
2014-02-11,6591.600098,6672.700195,6591.600098,6672.700195,934913300,6672.700195
2014-02-12,6672.700195,6708.200195,6669.100098,6675.0,820072000,6675.0
2014-02-13,6675.0,6675.200195,6608.100098,6659.399902,1170917600,6659.399902
2014-02-14,6659.399902,6672.200195,6646.5,6663.600098,912852700,6663.600098
2014-02-17,6663.600098,6745.600098000001,6661.5,6736.0,630547500,6736.0
2014-02-18,6736.0,6802.899901999999,6716.600098000001,6796.399901999999,828311700,6796.399901999999
2014-02-19,6796.399901999999,6810.5,6759.899901999999,6796.700195,793947100,6796.700195
2014-02-20,6796.700195,6813.0,6732.0,6813.0,745785700,6813.0
2014-02-21,6813.0,6859.899901999999,6813.0,6838.100098000001,1024984200,6838.100098000001
2014-02-24,6838.100098000001,6865.899901999999,6797.799805,6865.899901999999,1068068300,6865.899901999999
2014-02-25,6862.700195,6866.399901999999,6790.899901999999,6830.5,1163984100,6830.5
2014-02-26,6830.5,6834.100098000001,6785.299805,6799.200195,739193300,6799.200195
2014-02-27,6799.200195,6819.200195,6733.5,6810.299805,860420000,6810.299805
2014-02-28,6810.299805,6833.799805,6785.5,6809.700195,924578400,6809.700195
2014-03-03,6809.700195,6809.700195,6671.899902,6708.399902,829082600,6708.399902
2014-03-04,6708.399902,6827.200195,6708.399902,6823.799805,734136300,6823.799805
2014-03-05,6823.799805,6824.200195,6771.5,6775.399901999999,630136500,6775.399901999999
2014-03-06,6775.399901999999,6806.600098000001,6771.0,6788.5,666186300,6788.5
2014-03-07,6788.5,6800.700195,6706.399902,6712.700195,793752600,6712.700195
2014-03-10,6712.700195,6757.0,6671.600098,6689.5,820416900,6689.5
2014-03-11,6689.5,6718.299805,6660.600098,6685.5,868947800,6685.5
2014-03-12,6685.5,6685.5,6598.399902,6620.899902,891943200,6620.899902
2014-03-13,6620.899902,6631.399902,6552.5,6553.799805,895818900,6553.799805
2014-03-14,6553.799805,6553.799805,6500.399902,6527.899902,847299400,6527.899902
2014-03-17,6527.899902,6592.399902,6527.899902,6568.399902,692708400,6568.399902
2014-03-18,6568.399902,6628.200195,6534.899902,6605.299805,723690100,6605.299805
2014-03-19,6605.299805,6609.5,6566.899902,6573.100098,1051188400,6573.100098
2014-03-20,6573.100098,6573.100098,6492.600098,6542.399902,795074200,6542.399902
2014-03-21,6542.399902,6572.100098,6537.899902,6557.200195,1501522000,6557.200195
2014-03-24,6557.200195,6569.0,6506.399902,6520.399902,762850300,6520.399902
2014-03-25,6520.399902,6604.899902,6520.399902,6604.899902,674287000,6604.899902
2014-03-26,6604.899902,6643.600098,6601.799805,6605.299805,1429765600,6605.299805
2014-03-27,6605.299805,6605.299805,6561.399902,6588.299805,850226700,6588.299805
2014-03-28,6588.299805,6631.5,6585.700195,6615.600098,1001322600,6615.600098
2014-03-31,6615.600098,6658.399902,6583.100098,6598.399902,868366300,6598.399902
2014-04-01,6598.399902,6660.299805,6598.399902,6652.600098,857737300,6652.600098
2014-04-02,6652.600098,6672.700195,6639.600098,6659.0,973749400,6659.0
2014-04-03,6659.0,6680.799805,6638.5,6649.100098,670678000,6649.100098
2014-04-04,6649.100098,6706.299805,6649.100098,6695.600098,876352600,6695.600098
2014-04-07,6695.600098,6695.600098,6614.700195,6622.799805,667468200,6622.799805
2014-04-08,6622.799805,6625.200195,6549.799805,6590.700195,1056680100,6590.700195
2014-04-09,6590.700195,6654.100098,6590.399902,6635.600098,758993600,6635.600098
2014-04-10,6635.600098,6688.299805,6620.399902,6642.0,671373100,6642.0
2014-04-11,6642.0,6642.0,6538.799805,6561.700195,817952500,6561.700195
2014-04-14,6561.700195,6583.799805,6507.100098,6583.799805,983152200,6583.799805
2014-04-15,6583.799805,6594.200195,6534.200195,6541.600098,858936000,6541.600098
2014-04-16,6541.600098,6597.0,6541.600098,6584.200195,686337200,6584.200195
2014-04-17,6584.200195,6627.299805,6559.399902,6625.299805,842349900,6625.299805
2014-04-22,6625.299805,6706.200195,6625.299805,6681.799805,843999800,6681.799805
2014-04-23,6681.799805,6694.799805,6661.399902,6674.700195,637850100,6674.700195
2014-04-24,6674.700195,6724.600098000001,6667.700195,6703.0,616106700,6703.0
2014-04-25,6703.0,6704.399902,6657.299805,6685.700195,578697500,6685.700195
2014-04-28,6685.700195,6720.299805,6682.899902,6700.200195,652775300,6700.200195
2014-04-29,6700.200195,6769.899901999999,6700.100098,6769.899901999999,674490500,6769.899901999999
2014-04-30,6769.899901999999,6794.899901999999,6748.799805,6780.0,773112200,6780.0
2014-05-01,6780.0,6811.600098000001,6773.700195,6808.899901999999,649344400,6808.899901999999
2014-05-02,6808.899901999999,6838.200195,6798.600098000001,6822.399901999999,746449000,6822.399901999999
2014-05-06,6822.399901999999,6828.600098000001,6785.299805,6798.600098000001,732623500,6798.600098000001
2014-05-07,6798.600098000001,6799.299805,6766.799805,6796.399901999999,768894900,6796.399901999999
2014-05-08,6796.399901999999,6840.399901999999,6796.399901999999,6839.299805,818478900,6839.299805
2014-05-09,6839.299805,6839.399901999999,6805.399901999999,6814.600098000001,617677000,6814.600098000001
2014-05-12,6814.600098000001,6851.799805,6814.600098000001,6851.799805,565733200,6851.799805
2014-05-13,6851.799805,6877.399901999999,6846.0,6873.100098000001,631554800,6873.100098000001
2014-05-14,6873.100098000001,6880.100098000001,6854.0,6878.5,529825700,6878.5
2014-05-15,6878.5,6894.899901999999,6821.700195,6840.899901999999,896969900,6840.899901999999
2014-05-16,6840.899901999999,6855.899901999999,6813.5,6855.799805,985979600,6855.799805
2014-05-19,6855.799805,6862.200195,6804.299805,6844.600098000001,745674100,6844.600098000001
2014-05-20,6844.600098000001,6848.399901999999,6792.5,6802.0,680773300,6802.0
2014-05-21,6802.0,6821.0,6782.799805,6821.0,733746900,6821.0
2014-05-22,6821.0,6846.600098000001,6810.200195,6820.600098000001,564880200,6820.600098000001
2014-05-23,6820.600098000001,6825.5,6793.5,6815.799805,485846000,6815.799805
2014-05-27,6815.799805,6857.100098000001,6815.399901999999,6844.899901999999,585487200,6844.899901999999
2014-05-28,6844.899901999999,6855.799805,6833.600098000001,6851.200195,577490600,6851.200195
2014-05-29,6851.200195,6882.100098000001,6848.100098000001,6871.299805,403366600,6871.299805
2014-05-30,6871.299805,6874.299805,6832.0,6844.5,1174009700,6844.5
2014-06-02,6844.5,6874.399901999999,6844.5,6864.100098000001,573724300,6864.100098000001
2014-06-03,6864.100098000001,6865.399901999999,6818.0,6836.299805,505128700,6836.299805
2014-06-04,6836.299805,6840.600098000001,6800.100098000001,6818.600098000001,575435900,6818.600098000001
2014-06-05,6818.600098000001,6847.0,6795.299805,6813.5,627405700,6813.5
2014-06-06,6813.5,6862.899901999999,6813.5,6858.200195,774866500,6858.200195
2014-06-09,6858.200195,6879.0,6857.700195,6875.0,388132800,6875.0
2014-06-10,6875.0,6875.200195,6835.799805,6873.600098000001,535388800,6873.600098000001
2014-06-11,6873.600098000001,6873.600098000001,6825.200195,6838.899901999999,676538600,6838.899901999999
2014-06-12,6838.899901999999,6853.200195,6827.0,6843.100098000001,527380800,6843.100098000001
2014-06-13,6843.100098000001,6843.100098000001,6758.200195,6777.899901999999,640614600,6777.899901999999
2014-06-16,6777.899901999999,6779.399901999999,6748.0,6754.600098000001,604240100,6754.600098000001
2014-06-17,6754.600098000001,6774.899901999999,6736.100098000001,6766.799805,577374400,6766.799805
2014-06-18,6766.799805,6799.600098000001,6766.799805,6778.600098000001,511450700,6778.600098000001
2014-06-19,6778.600098000001,6837.600098000001,6778.600098000001,6808.100098000001,564148400,6808.100098000001
