Date,Open,High,Low,Close,Volume,Adj Close
2015-01-02,6566.100098,6607.899902,6510.600098,6547.799805,367562200,6547.799805
2015-01-05,6547.799805,6576.700195,6404.5,6417.200195,728001100,6417.200195
2015-01-06,6417.200195,6452.700195,6328.600098,6366.5,769463100,6366.5
2015-01-07,6366.5,6459.700195,6366.5,6419.799805,688211500,6419.799805
2015-01-08,6419.799805,6580.799805,6419.799805,6570.0,882740200,6570.0
2015-01-09,6570.0,6570.200195,6471.399902,6501.100098,738488500,6501.100098
2015-01-12,6501.100098,6542.399902,6447.899902,6501.399902,602313100,6501.399902
2015-01-13,6501.399902,6558.799805,6465.200195,6542.200195,673572900,6542.200195
2015-01-14,6542.200195,6542.200195,6353.700195,6388.5,971256900,6388.5
2015-01-15,6388.5,6498.799805,6298.200195,6498.799805,980049600,6498.799805
2015-01-16,6498.799805,6553.200195,6443.299805,6550.299805,805741900,6550.299805
2015-01-19,6550.299805,6598.899902,6548.0,6585.5,537915700,6585.5
2015-01-20,6585.5,6640.399902,6585.5,6620.100098,677002900,6620.100098
2015-01-21,6620.100098,6728.0,6620.100098,6728.0,847589600,6728.0
2015-01-22,6728.0,6808.200195,6726.200195,6796.600098000001,926018400,6796.600098000001
2015-01-23,6796.600098000001,6841.700195,6796.600098000001,6832.799805,839368300,6832.799805
2015-01-26,6832.799805,6855.899901999999,6790.100098000001,6852.399901999999,611915000,6852.399901999999
2015-01-27,6852.399901999999,6865.0,6773.5,6811.600098000001,713907000,6811.600098000001
2015-01-28,6811.600098000001,6863.0,6777.100098000001,6825.899901999999,779603800,6825.899901999999
2015-01-29,6825.899901999999,6825.899901999999,6750.200195,6810.600098000001,704517100,6810.600098000001
2015-01-30,6810.600098000001,6844.0,6749.399901999999,6749.399901999999,799357300,6749.399901999999
2015-02-02,6749.399901999999,6795.5,6732.0,6782.600098000001,757554400,6782.600098000001
2015-02-03,6782.600098000001,6886.299805,6782.399901999999,6871.799805,855708500,6871.799805
2015-02-04,6871.799805,6883.5,6804.100098000001,6860.0,817845800,6860.0
2015-02-05,6860.0,6870.100098000001,6808.200195,6865.899901999999,731200400,6865.899901999999
2015-02-06,6865.899901999999,6886.200195,6835.5,6853.399901999999,648533700,6853.399901999999
