Date,Open,High,Low,Close,Volume,Adj Close
2014-01-02,4160.029785,4160.959961,4131.790039,4143.069824,1738820000,4143.069824
2014-01-03,4148.560059,4152.959961,4124.959961,4131.910156,1667480000,4131.910156
2014-01-06,4137.029785,4139.779785,4103.75,4113.680176,2292840000,4113.680176
2014-01-07,4128.569824,4158.180176,4126.47998,4153.180176,2278220000,4153.180176
2014-01-08,4154.279785,4171.75,4145.0,4165.609863000001,2345220000,4165.609863000001
2014-01-09,4179.040039,4182.740234000001,4142.700195,4156.189941,2214770000,4156.189941
2014-01-10,4168.939941,4174.680176,4142.209961,4174.669922,2143070000,4174.669922
2014-01-13,4167.410156,4179.470215,4097.990234000001,4113.299805,2322240000,4113.299805
2014-01-14,4129.600098,4183.839844,4125.810059,4183.02002,2034180000,4183.02002
2014-01-15,4196.529785,4218.790039,4195.97998,4214.879883,2101870000,4214.879883
2014-01-16,4209.589844,4219.279785,4204.160156,4218.689941,2005850000,4218.689941
2014-01-17,4207.819824,4217.240234000001,4187.310059,4197.580078,2150370000,4197.580078
2014-01-21,4222.97998,4227.930176,4193.169922,4225.759765999999,2034030000,4225.759765999999
2014-01-22,4234.580078,4246.549805,4225.52002,4243.0,2026910000,4243.0
2014-01-23,4224.359863000001,4224.439941,4192.279785,4218.879883,2191980000,4218.879883
2014-01-24,4194.970215,4197.930176,4128.169922,4128.169922,2489470000,4128.169922
2014-01-27,4132.220215,4136.459961,4052.6298829999996,4083.610107,2398280000,4083.610107
2014-01-28,4067.860107,4099.810059,4067.6899409999996,4097.959961,2091180000,4097.959961
2014-01-29,4060.610107,4091.2700200000004,4044.76001,4051.429932,2231850000,4051.429932
2014-01-30,4098.810059,4135.839844,4094.169922,4123.129883,2168410000,4123.129883
2014-01-31,4068.6298829999996,4124.919922,4067.610107,4103.879883,2300570000,4103.879883
2014-02-03,4105.060059,4113.549805,3989.9499509999996,3996.959961,2617030000,3996.959961
2014-02-04,4019.4399409999996,4044.1999509999996,4004.580078,4031.5200200000004,2173360000,4031.5200200000004
