Date,Open,High,Low,Close,Volume,Adj Close
2015-03-25,5002.830078,5006.759765999999,4876.52002,4876.52002,2219520000,4876.52002
2015-03-26,4835.709961,4889.209961,4825.930176,4863.359863000001,2004960000,4863.359863000001
2015-03-27,4863.740234000001,4899.259765999999,4859.660156,4891.220215,1678650000,4891.220215
2015-03-30,4921.779785,4948.459961,4921.120117,4947.439941,1778520000,4947.439941
2015-03-31,4925.910156,4940.870117,4899.310059,4900.879883,1837660000,4900.879883
2015-04-01,4894.359863000001,4899.379883,4844.390136999999,4880.22998,1874960000,4880.22998
2015-04-02,4885.410156,4901.330078,4872.959961,4886.939941,1563670000,4886.939941
2015-04-06,4855.939941,4929.620117,4852.910156,4917.319824,1737560000,4917.319824
2015-04-07,4917.5,4948.879883,4909.77002,4910.22998,1572940000,4910.22998
2015-04-08,4914.149902,4956.720215,4914.149902,4950.819824,1714210000,4950.819824
2015-04-09,4950.839844,4975.930176,4928.109863000001,4974.560059,1729750000,4974.560059
2015-04-10,4977.029785,4996.080078,4970.02002,4995.97998,1494240000,4995.97998
2015-04-13,5001.549805,5024.25,4985.959961,4988.25,1544190000,4988.25
2015-04-14,4988.819824,4996.819824,4952.009765999999,4977.290039,1571360000,4977.290039
2015-04-15,4992.620117,5021.189941,4989.240234000001,5011.02002,1795530000,5011.02002
2015-04-16,4999.359863000001,5016.0,4996.0,5007.790039,1662850000,5007.790039
2015-04-17,4966.109863000001,4974.089844,4912.330078,4931.810059,1985190000,4931.810059
2015-04-20,4958.069824,5000.200195,4952.680176,4994.600098,1646340000,4994.600098
2015-04-21,5023.959961,5028.220215,5009.509765999999,5014.100098,1721260000,5014.100098
2015-04-22,5026.569824,5040.649902,4992.620117,5035.169922,1696380000,5035.169922
2015-04-23,5020.220215,5073.089844,5019.290039,5056.060059,1858620000,5056.060059
2015-04-24,5096.339844,5100.370117,5081.209961,5092.080078,1895150000,5092.080078
2015-04-27,5104.359863000001,5119.830078,5053.540039,5060.25,2172470000,5060.25
2015-04-28,5063.259765999999,5075.299805,5006.279785,5055.419922,2032500000,5055.419922
2015-04-29,5028.450195,5053.839844,4999.830078,5023.640136999999,1871300000,5023.640136999999
2015-04-30,4996.990234000001,5015.959961,4921.549805,4941.419922,2269290000,4941.419922
2015-05-01,4966.319824,5005.390136999999,4962.740234000001,5005.390136999999,1854400000,5005.390136999999
2015-05-04,5018.350098,5043.620117,5013.02002,5016.930176,1668200000,5016.930176
2015-05-05,5000.200195,5008.27002,4934.339844,4939.330078,2069490000,4939.330078
2015-05-06,4956.700195,4965.100098,4888.169922,4919.640136999999,2144620000,4919.640136999999
2015-05-07,4917.75,4957.120117,4914.529785,4945.540039,2042960000,4945.540039
2015-05-08,4991.629883,5014.330078,4989.259765999999,5003.549805,1978760000,5003.549805
