Date,Open,High,Low,Close,Volume,Adj Close
2015-02-02,6749.399901999999,6795.5,6732.0,6782.600098000001,757554400,6782.600098000001
2015-02-03,6782.600098000001,6886.299805,6782.399901999999,6871.799805,855708500,6871.799805
2015-02-04,6871.799805,6883.5,6804.100098000001,6860.0,817845800,6860.0
2015-02-05,6860.0,6870.100098000001,6808.200195,6865.899901999999,731200400,6865.899901999999
2015-02-06,6865.899901999999,6886.200195,6835.5,6853.399901999999,648533700,6853.399901999999
2015-02-09,6853.399901999999,6853.399901999999,6778.0,6837.200195,620697200,6837.200195
2015-02-10,6837.200195,6843.899901999999,6788.899901999999,6829.100098000001,773108400,6829.100098000001
2015-02-11,6829.100098000001,6838.299805,6786.100098000001,6818.200195,623275800,6818.200195
2015-02-12,6818.200195,6854.600098000001,6817.200195,6828.100098000001,809863300,6828.100098000001
2015-02-13,6828.100098000001,6887.600098000001,6828.100098000001,6873.5,734854200,6873.5
2015-02-16,6873.5,6878.700195,6851.799805,6857.100098000001,415979100,6857.100098000001
2015-02-17,6857.100098000001,6898.100098000001,6819.799805,6898.100098000001,612932700,6898.100098000001
2015-02-18,6898.100098000001,6921.299805,6876.299805,6898.100098000001,677405400,6898.100098000001
2015-02-19,6898.100098000001,6907.299805,6858.700195,6888.899901999999,641759700,6888.899901999999
2015-02-20,6888.899901999999,6920.5,6884.799805,6915.200195,764028800,6915.200195
2015-02-23,6915.200195,6943.600098000001,6885.899901999999,6912.200195,680805600,6912.200195
2015-02-24,6912.200195,6958.899901999999,6899.600098000001,6949.600098000001,831640000,6949.600098000001
2015-02-25,6949.600098000001,6955.399901999999,6904.899901999999,6935.399901999999,697704800,6935.399901999999
2015-02-26,6935.399901999999,6950.0,6920.5,6949.700195,782087000,6949.700195
2015-02-27,6949.700195,6967.200195,6929.799805,6946.700195,881579100,6946.700195
2015-03-02,6946.700195,6974.299805,6924.299805,6940.600098000001,778879400,6940.600098000001
2015-03-03,6940.600098000001,6963.600098000001,6889.100098000001,6889.100098000001,784037600,6889.100098000001
2015-03-04,6889.100098000001,6919.200195,6862.899901999999,6919.200195,741168200,6919.200195
2015-03-05,6919.200195,6968.600098000001,6914.100098000001,6961.100098000001,798406800,6961.100098000001
2015-03-06,6961.100098000001,6961.200195,6911.799805,6911.799805,748637900,6911.799805
2015-03-09,6911.799805,6911.799805,6859.799805,6876.5,670579200,6876.5
2015-03-10,6876.5,6876.899901999999,6702.799805,6702.799805,887272000,6702.799805
2015-03-11,6702.799805,6739.0,6693.799805,6721.5,746833900,6721.5
2015-03-12,6721.5,6799.799805,6721.5,6761.100098000001,845927100,6761.100098000001
2015-03-13,6761.100098000001,6777.799805,6713.5,6740.600098000001,710321200,6740.600098000001
2015-03-16,6740.600098000001,6809.100098000001,6740.600098000001,6804.100098000001,685731900,6804.100098000001
2015-03-17,6804.100098000001,6846.899901999999,6798.5,6837.600098000001,757362800,6837.600098000001
2015-03-18,6837.600098000001,6945.200195,6837.299805,6945.200195,772632700,6945.200195
2015-03-19,6945.200195,6982.799805,6929.700195,6962.299805,809174400,6962.299805
2015-03-20,6962.299805,7024.200195,6960.799805,7022.5,1419421400,7022.5
2015-03-23,7022.5,7037.700195,6991.399901999999,7037.700195,673591200,7037.700195
2015-03-24,7037.700195,7065.100098000001,7012.5,7019.700195,702620900,7019.700195
2015-03-25,7019.700195,7035.100098000001,6983.899901999999,6991.0,645837600,6991.0
2015-03-26,6991.0,6991.0,6876.799805,6895.299805,936518300,6895.299805
2015-03-27,6895.299805,6910.600098000001,6839.899901999999,6855.0,736697300,6855.0
2015-03-30,6855.0,6914.600098000001,6855.0,6891.399901999999,639393900,6891.399901999999
2015-03-31,6891.399901999999,6910.100098000001,6765.100098000001,6773.0,900335700,6773.0
2015-04-01,6773.0,6856.399901999999,6765.399901999999,6809.5,800482200,6809.5
2015-04-02,6809.5,6849.899901999999,6801.299805,6833.5,575894800,6833.5
