Date,Open,High,Low,Close,Volume,Adj Close
2012-02-24,5937.899902,5964.0,5925.5,5935.100098,1010948400,5935.100098
2012-02-27,5935.100098,5935.100098,5865.899902,5915.600098,966771100,5915.600098
2012-02-28,5915.600098,5937.0,5900.0,5927.899902,804670300,5927.899902
2012-02-29,5927.899902,5944.799805,5871.5,5871.5,1201161000,5871.5
2012-03-01,5871.5,5936.100098,5858.899902,5931.299805,900749900,5931.299805
2012-03-02,5931.299805,5940.0,5908.5,5911.100098,736456500,5911.100098
2012-03-05,5911.100098,5911.100098,5865.399902,5874.799805,873447200,5874.799805
2012-03-06,5874.799805,5874.799805,5758.399902,5765.799805,989886600,5765.799805
2012-03-07,5765.799805,5801.100098,5755.700195,5791.399902,859928000,5791.399902
2012-03-08,5791.399902,5874.299805,5791.399902,5859.700195,828107700,5859.700195
2012-03-09,5859.700195,5897.600098,5842.899902,5887.5,854778900,5887.5
2012-03-12,5887.5,5894.100098,5860.399902,5892.799805,800492000,5892.799805
2012-03-13,5892.799805,5957.899902,5892.799805,5955.899902,761933800,5955.899902
2012-03-14,5955.899902,5989.100098,5945.399902,5945.399902,1165018000,5945.399902
2012-03-15,5945.399902,5958.200195,5919.200195,5940.700195,1034944400,5940.700195
2012-03-16,5940.700195,5974.100098,5940.700195,5965.600098,1830036200,5965.600098
2012-03-19,5965.600098,5968.899902,5928.5,5961.100098,951065300,5961.100098
2012-03-20,5961.100098,5961.100098,5876.399902,5891.399902,978545300,5891.399902
2012-03-21,5891.399902,5921.700195,5880.799805,5892.0,907211300,5892.0
2012-03-22,5892.0,5892.0,5825.899902,5845.700195,883155700,5845.700195
2012-03-23,5845.700195,5875.700195,5801.700195,5854.899902,848516900,5854.899902
2012-03-26,5854.899902,5913.100098,5854.5,5902.700195,722858600,5902.700195
2012-03-27,5902.700195,5941.899902,5863.799805,5869.600098,1257297400,5869.600098
2012-03-28,5869.600098,5877.899902,5809.0,5809.0,931498400,5809.0
2012-03-29,5809.0,5812.200195,5726.5,5742.0,1084172100,5742.0
2012-03-30,5742.0,5782.700195,5742.0,5768.5,990170000,5768.5
2012-04-02,5768.5,5874.899902,5748.600098,5874.899902,886248600,5874.899902
2012-04-03,5874.899902,5890.200195,5838.299805,5838.299805,896434000,5838.299805
2012-04-04,5838.299805,5838.299805,5685.700195,5703.799805,1174203100,5703.799805
2012-04-05,5703.799805,5731.700195,5663.299805,5723.700195,905682000,5723.700195
2012-04-06,5723.700195,5723.700195,5723.700195,5723.700195,0,5723.700195
2012-04-09,5723.700195,5723.700195,5723.700195,5723.700195,0,5723.700195
2012-04-10,5723.700195,5723.700195,5595.600098,5595.600098,1008933700,5595.600098
2012-04-11,5595.600098,5655.899902,5576.399902,5634.700195,1132327600,5634.700195
2012-04-12,5634.700195,5727.899902,5602.600098,5710.5,1115210000,5710.5
2012-04-13,5710.5,5710.799805,5643.5,5651.799805,830223000,5651.799805
2012-04-16,5651.799805,5708.0,5641.100098,5666.299805,1101926600,5666.299805
2012-04-17,5666.299805,5773.700195,5651.5,5767.0,856433000,5767.0
2012-04-18,5767.0,5783.899902,5730.899902,5745.299805,873962600,5745.299805
2012-04-19,5745.299805,5792.100098,5738.100098,5744.600098,958392100,5744.600098
2012-04-20,5744.600098,5775.700195,5724.200195,5772.200195,847833800,5772.200195
2012-04-23,5772.200195,5772.200195,5637.700195,5665.600098,777185500,5665.600098
2012-04-24,5665.600098,5714.200195,5658.5,5709.5,807899200,5709.5
2012-04-25,5709.5,5745.0,5703.200195,5718.899902,859133200,5718.899902
2012-04-26,5718.899902,5761.100098,5691.700195,5748.700195,879956100,5748.700195
2012-04-27,5748.700195,5789.0,5708.0,5777.100098,812249700,5777.100098
2012-04-30,5777.100098,5793.0,5728.899902,5737.799805,784967000,5737.799805
