Date,Open,High,Low,Close,Volume,Adj Close
2013-05-01,3325.350098,3330.02002,3296.5,3299.1298829999996,1884600000,3299.1298829999996
2013-05-02,3306.149902,3344.899902,3305.810059,3340.6201170000004,1757480000,3340.6201170000004
2013-05-03,3371.4099119999996,3388.1201170000004,3370.3000490000004,3378.6298829999996,1745570000,3378.6298829999996
2013-05-06,3382.330078,3396.209961,3381.4399409999996,3392.969971,1500410000,3392.969971
2013-05-07,3398.8400880000004,3402.23999,3381.040039,3396.6298829999996,1709800000,3396.6298829999996
2013-05-08,3394.889893,3413.2700200000004,3389.8000490000004,3413.2700200000004,1756400000,3413.2700200000004
2013-05-09,3408.9399409999996,3428.540039,3403.429932,3409.169922,1826220000,3409.169922
2013-05-10,3414.8400880000004,3436.600098,3411.5900880000004,3436.580078,1689730000,3436.580078
2013-05-13,3429.530029,3447.100098,3426.669922,3438.790039,1615510000,3438.790039
2013-05-14,3439.719971,3468.669922,3439.719971,3462.610107,1820520000,3462.610107
2013-05-15,3455.669922,3475.4799799999996,3452.3100590000004,3471.6201170000004,1843910000,3471.6201170000004
2013-05-16,3473.1599119999996,3485.9499509999996,3462.23999,3465.23999,1945760000,3465.23999
2013-05-17,3483.4099119999996,3499.1999509999996,3473.040039,3498.969971,1828610000,3498.969971
2013-05-20,3490.459961,3509.4099119999996,3488.1298829999996,3496.429932,1745260000,3496.429932
2013-05-21,3495.459961,3512.149902,3486.8798829999996,3502.1201170000004,1776780000,3502.1201170000004
2013-05-22,3503.4799799999996,3532.040039,3446.959961,3463.3000490000004,2179330000,3463.3000490000004
2013-05-23,3426.070068,3467.1298829999996,3422.51001,3459.419922,1820670000,3459.419922
2013-05-24,3438.280029,3459.469971,3429.3100590000004,3459.139893,1449210000,3459.139893
2013-05-28,3497.899902,3514.8000490000004,3475.389893,3488.889893,1748070000,3488.889893
2013-05-29,3471.669922,3479.530029,3450.399902,3467.5200200000004,1794650000,3467.5200200000004
2013-05-30,3473.209961,3503.820068,3473.040039,3491.3000490000004,1737320000,3491.3000490000004
2013-05-31,3478.219971,3500.669922,3455.8400880000004,3455.9099119999996,1968270000,3455.9099119999996
2013-06-03,3460.76001,3465.8400880000004,3419.389893,3465.3701170000004,2054100000,3465.3701170000004
